eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
407.8,24.920000076293945,389.96,24.010000228881836,914.0,0.012759719975292683,0.1528523713350296,2.102891683578491,-0.0128803551197052,0.2791326344013214,0.6470489799976349,260.0,66560.0,4283.0828412510455,4259840.0
404.87,24.719999313354492,392.57,23.920000076293945,1163.0,0.010420341044664383,0.1361083984375,2.0942189693450928,-0.012041191570460796,0.2288147360086441,0.715683251619339,261.0,66816.0,4297.162087196019,4276224.0
400.01,23.780000686645508,395.69,24.920000076293945,1116.0,0.013561658561229706,0.1655070036649704,2.111807107925415,-0.012813218869268894,0.23629803955554962,0.6688720881938934,262.0,67072.0,4311.833362960024,4292608.0
392.95,23.780000686645508,394.59,24.309999465942383,908.0,0.014305931515991688,0.169921875,2.084665536880493,-0.01515126135200262,0.18060548603534698,0.7133050560951233,263.0,67328.0,4329.862885541981,4308992.0
392.93,24.579999923706055,392.62,24.280000686645508,1095.0,0.013071131892502308,0.1584676057100296,2.1213791370391846,-0.012334915809333324,0.22401131689548492,0.6892337203025818,264.0,67584.0,4344.826456211042,4325376.0
391.42,23.65999984741211,394.64,23.770000457763672,914.0,0.016605881974101067,0.1779988557100296,2.1374354362487793,-0.017648259177803993,0.19188380241394043,0.7257163226604462,265.0,67840.0,4362.73874873505,4341760.0
394.42,23.56999969482422,399.9,24.709999084472656,1038.0,0.009532813914120197,0.11773681640625,2.1242644786834717,-0.012349233962595463,0.30877551436424255,0.6206914484500885,266.0,68096.0,4378.516024339013,4358144.0
400.34,24.65999984741211,396.33,23.3799991607666,973.0,0.013371090404689312,0.1785888671875,2.1184003353118896,-0.02071264013648033,0.12415232509374619,0.7299707531929016,267.0,68352.0,4395.339652870083,4374528.0
404.83,25.709999084472656,393.29,23.440000534057617,963.0,0.01778017170727253,0.2115478515625,2.1181371212005615,-0.02010205388069153,0.16967453062534332,0.7531663626432419,268.0,68608.0,4412.351515944116,4390912.0
405.47,26.360000610351562,404.61,24.760000228881836,1077.0,0.011293920688331127,0.1534627228975296,2.1415863037109375,-0.01751631870865822,0.1670045107603073,0.7499369084835052,269.0,68864.0,4427.561787475133,4407296.0
401.62,24.59000015258789,407.27,26.0,892.0,0.010297870263457298,0.12921142578125,2.1132867336273193,-0.0106948958709836,0.19538797438144684,0.6975491046905518,270.0,69120.0,4445.917549493024,4423680.0
391.97,23.719999313354492,411.19,26.3700008392334,1125.0,0.013189622201025486,0.1490071564912796,2.145772695541382,-0.014708109200000763,0.2770530581474304,0.6493791937828064,271.0,69376.0,4460.476240752963,4440064.0
399.17,25.56999969482422,403.04,25.760000228881836,1172.0,0.00831344909965992,0.1034139022231102,2.1312344074249268,-0.0124776316806674,0.1985679715871811,0.7539819031953812,272.0,69632.0,4474.449783841148,4456448.0
398.76,24.950000762939453,404.64,25.860000610351562,938.0,0.012448199093341827,0.1463623046875,2.1481120586395264,-0.014495592564344406,0.1808590292930603,0.6595113277435303,273.0,69888.0,4491.908072635066,4472832.0
408.28,26.0,398.29,25.239999771118164,1059.0,0.022488564252853394,0.2252197265625,2.1506853103637695,-0.014502163045108318,0.1702786087989807,0.6553263962268829,274.0,70144.0,4507.379593711114,4489216.0
406.24,25.260000228881836,398.01,25.40999984741211,1141.0,0.015437684021890163,0.1842447966337204,2.1734259128570557,-0.017277531325817108,0.20962543785572052,0.688425213098526,275.0,70400.0,4521.735314815072,4505600.0
406.74,25.350000381469727,396.19,24.649999618530273,904.0,0.014108340255916119,0.1776326447725296,2.1385304927825928,-0.01877548173069954,0.16045574843883514,0.7277754247188568,276.0,70656.0,4539.84119631513,4521984.0
403.57,24.479999542236328,400.03,24.950000762939453,1133.0,0.01339498907327652,0.17498779296875,2.119779348373413,-0.01659354567527771,0.1773662120103836,0.7206352353096008,277.0,70912.0,4554.302671088139,4538368.0
403.27,25.5,402.99,25.030000686645508,1045.0,0.008052526973187923,0.1049397811293602,2.121657133102417,-0.012405812740325928,0.1715628057718277,0.7390537559986115,278.0,71168.0,4569.975968951127,4554752.0
398.53,24.90999984741211,408.08,24.709999084472656,946.0,0.010951721109449863,0.1227620467543602,2.122408151626587,-0.015335716307163239,0.2154788225889206,0.6636509299278259,279.0,71424.0,4587.290295035113,4571136.0
401.36,24.90999984741211,413.65,25.860000610351562,1180.0,0.010058891959488392,0.1336466521024704,2.120900869369507,-0.017263131216168404,0.11262785643339157,0.7106067836284637,280.0,71680.0,4601.174168069148,4587520.0
409.29,25.829999923706055,410.24,25.889999389648438,1170.0,0.009945075027644634,0.1241251602768898,2.1158154010772705,-0.016840236261487007,0.13155703246593475,0.6910302937030792,281.0,71936.0,4615.175991995959,4603904.0
412.54,25.639999389648438,409.67,25.260000228881836,936.0,0.010495785623788834,0.13677978515625,2.1375200748443604,-0.014617223292589188,0.21204574406147003,0.6181252002716064,282.0,72192.0,4632.677655725041,4620288.0
406.01,24.799999237060547,408.4,24.209999084472656,1107.0,0.010650839656591415,0.1278483122587204,2.1407430171966553,-0.009533674456179142,0.21644282341003418,0.6987134516239166,283.0,72448.0,4647.468264134135,4636672.0
406.6,25.049999237060547,413.01,25.190000534057617,1107.0,0.01242231484502554,0.16827392578125,2.145223617553711,-0.017567072063684464,0.1331876963376999,0.7563677877187729,284.0,72704.0,4662.265901591163,4653056.0
409.12,25.989999771118164,414.46,25.34000015258789,912.0,0.013505873270332813,0.15972900390625,2.1269755363464355,-0.017832526937127113,0.1248498186469078,0.7182580232620239,285.0,72960.0,4680.228572227992,4669440.0
410.67,24.979999542236328,418.33,25.75,1068.0,0.017905473709106445,0.2072346955537796,2.129645586013794,-0.01332120317965746,0.2100919932126999,0.7002882063388824,286.0,73216.0,4695.57079460402,4685824.0
410.74,24.90999984741211,410.72,25.260000228881836,1081.0,0.011957543902099133,0.1578776091337204,2.154693841934204,-0.01771443337202072,0.13151168823242188,0.6767584085464478,287.0,73472.0,4710.715125505114,4702208.0
411.29,25.200000762939453,409.98,24.450000762939453,965.0,0.013523311354219913,0.1719767302274704,2.1255695819854736,-0.015569762326776981,0.15543529391288757,0.6591717600822449,288.0,73728.0,4727.693980070995,4718592.0
413.86,25.530000686645508,412.23,24.350000381469727,1088.0,0.014815782196819782,0.1844279021024704,2.1289055347442627,-0.01969231851398945,0.13303236663341522,0.7710111886262894,289.0,73984.0,4742.742633575108,4734976.0
413.25,24.350000381469727,408.68,24.860000610351562,909.0,0.010356372222304344,0.1353352814912796,2.1408965587615967,-0.012269429862499237,0.2266489714384079,0.6959624588489532,290.0,74240.0,4760.762226969004,4751360.0
411.82,24.65999984741211,406.96,25.989999771118164,1041.0,0.01223068218678236,0.1597493439912796,2.125849962234497,-0.016331344842910767,0.15593886375427246,0.6845930516719818,291.0,74496.0,4776.488203949062,4767744.0
413.4,25.329999923706055,411.13,25.950000762939453,976.0,0.014278137125074863,0.1834920197725296,2.141474962234497,-0.01919727958738804,0.1324838399887085,0.7147201895713806,292.0,74752.0,4793.271645016968,4784128.0
411.12,24.989999771118164,411.45,25.5,1000.0,0.017847256734967232,0.2008056640625,2.1287643909454346,-0.01876058615744114,0.17796556651592255,0.6979671716690063,293.0,75008.0,4809.641727576032,4800512.0
412.09,25.40999984741211,393.93,23.940000534057617,1054.0,0.01506715640425682,0.1925252228975296,2.141930341720581,-0.019570721313357353,0.12004952877759933,0.6887342929840088,294.0,75264.0,4825.173349169083,4816896.0
409.27,25.469999313354492,387.37,22.350000381469727,916.0,0.017437882721424103,0.2026774138212204,2.132935047149658,-0.01221078634262085,0.17385061085224152,0.6138504445552826,295.0,75520.0,4843.043433015002,4833280.0
411.94,26.079999923706055,399.53,23.040000915527344,1115.0,0.014684443362057209,0.18939208984375,2.138484239578247,-0.02161836437880993,0.10885440558195114,0.7294327914714813,296.0,75776.0,4857.7334227170795,4849664.0
413.7,26.670000076293945,398.96,23.479999542236328,1122.0,0.01394667848944664,0.1782429963350296,2.1458241939544678,-0.019163144752383232,0.13868017494678497,0.7031401991844177,297.0,76032.0,4872.33173601795,4866048.0
410.86,25.549999237060547,391.86,23.540000915527344,935.0,0.013919450342655182,0.1684773713350296,2.125239372253418,-0.014630514197051525,0.20339901745319366,0.643453985452652,298.0,76288.0,4889.849912142148,4882432.0
404.6,24.84000015258789,394.97,24.790000915527344,1140.0,0.016973694786429405,0.1982218474149704,2.126307487487793,-0.012716257013380527,0.20917297899723053,0.6273400485515594,299.0,76544.0,4904.212407047162,4898816.0
404.1,25.809999465942383,397.8,24.700000762939453,1090.0,0.014765237458050251,0.1735432893037796,2.1071009635925293,-0.01484458427876234,0.17344869673252106,0.6907900273799896,300.0,76800.0,4919.240075867157,4915200.0
404.1,25.479999542236328,399.93,25.049999237060547,926.0,0.013098188675940037,0.1806844025850296,2.096283197402954,-0.02016613818705082,0.11941076070070267,0.7251822352409363,301.0,77056.0,4936.9613051421475,4931584.0
407.23,25.459999084472656,397.96,25.459999084472656,1147.0,0.017932020127773285,0.2287801057100296,2.1182916164398193,-0.01578712835907936,0.13648328185081482,0.6817204654216766,302.0,77312.0,4951.242622805061,4947968.0
416.87,26.530000686645508,409.97,25.969999313354492,969.0,0.011004574596881866,0.1435546875,2.1245322227478027,-0.010662668384611607,0.12454719096422195,0.7072275578975677,303.0,77568.0,4968.137048246106,4964352.0
416.39,27.260000228881836,406.78,24.979999542236328,1020.0,0.010870050638914108,0.1250813752412796,2.123737096786499,-0.012580114416778088,0.15939782559871674,0.7098482549190521,304.0,77824.0,4984.190203594044,4980736.0
407.39,26.31999969482422,402.17,25.639999389648438,1087.0,0.011545303277671337,0.1408284455537796,2.1260035037994385,-0.015620988793671131,0.26560166478157043,0.6108465194702148,305.0,78080.0,4999.258133880096,4997120.0
397.95,25.3700008392334,394.0,24.010000228881836,897.0,0.012693432159721851,0.13653564453125,2.141061544418335,-0.010664456523954868,0.2522895336151123,0.5826156735420227,306.0,78336.0,5017.523132876959,5013504.0
402.56,25.1200008392334,404.98,25.360000610351562,1152.0,0.009558926336467266,0.1059977188706398,2.146641254425049,-0.014154359698295593,0.17885571718215942,0.695341944694519,307.0,78592.0,5031.742283117026,5029888.0
400.88,24.479999542236328,403.22,25.1299991607666,971.0,0.007207897957414389,0.08575439453125,2.134897470474243,-0.013763021677732468,0.26934295892715454,0.6553532779216766,308.0,78848.0,5048.601183971157,5046272.0
396.76,24.5,401.29,24.709999084472656,1002.0,0.010736711323261261,0.1279093474149704,2.1470725536346436,-0.015284504741430283,0.24574702978134155,0.5814447104930878,309.0,79104.0,5064.940083167981,5062656.0
396.64,24.579999923706055,397.63,23.350000381469727,1179.0,0.013028212822973728,0.1332600861787796,2.127469778060913,-0.015244628302752972,0.20269209146499634,0.6866930425167084,310.0,79360.0,5078.833065540995,5079040.0
401.58,24.100000381469727,389.96,22.700000762939453,913.0,0.01116841658949852,0.1329549103975296,2.128857135772705,-0.01424764096736908,0.2606525123119354,0.6309963464736938,311.0,79616.0,5096.76177367894,5095424.0
398.79,24.200000762939453,385.71,22.329999923706055,1071.0,0.01325093675404787,0.1612141877412796,2.1413259506225586,-0.015407409518957138,0.16728945076465607,0.7365164458751678,312.0,79872.0,5112.052490306087,5111808.0
390.86,23.540000915527344,391.1,22.510000228881836,1079.0,0.008392454124987125,0.1019083634018898,2.1287434101104736,-0.01418186817318201,0.29799750447273254,0.6604216396808624,313.0,80128.0,5127.224722260144,5128192.0
390.25,23.110000610351562,384.43,23.0,923.0,0.008182059973478317,0.0964762344956398,2.127192497253418,-0.012742764316499233,0.33589085936546326,0.5445065498352051,314.0,80384.0,5144.958863614127,5144576.0
395.72,24.030000686645508,388.28,23.18000030517578,1059.0,0.01187222357839346,0.1524251252412796,2.112271547317505,-0.0169539675116539,0.12251851707696915,0.7581659257411957,315.0,80640.0,5160.424339851132,5160960.0
401.27,25.899999618530273,397.23,24.81999969482422,1060.0,0.008997003547847271,0.1070556640625,2.111687421798706,-0.012526587583124638,0.27946600317955017,0.604672908782959,316.0,80896.0,5175.871549189091,5177344.0
401.48,25.940000534057617,401.99,24.479999542236328,954.0,0.008099543862044811,0.1012776717543602,2.1334664821624756,-0.015295005403459072,0.17875657975673676,0.6956521570682526,317.0,81152.0,5193.037669823039,5193728.0
401.31,26.100000381469727,393.92,23.209999084472656,1152.0,0.010394178330898285,0.1289265900850296,2.1240341663360596,-0.01264631375670433,0.2148893028497696,0.6295272409915924,318.0,81408.0,5207.258686308982,5210112.0
407.13,26.280000686645508,396.9,23.950000762939453,1068.0,0.008105078712105751,0.10223388671875,2.1171278953552246,-0.011049792170524597,0.2202463150024414,0.6657078266143799,319.0,81664.0,5222.5931896511465,5226496.0
405.38,25.899999618530273,402.38,25.639999389648438,939.0,0.006314869970083237,0.0657552108168602,2.106365919113159,-0.012242627330124378,0.21854545176029205,0.6676012575626373,320.0,81920.0,5240.026216547936,5242880.0
400.41,24.350000381469727,395.88,25.229999542236328,1100.0,0.007367427926510572,0.0847574844956398,2.099569797515869,-0.0109371617436409,0.4041518270969391,0.5626212954521179,321.0,82176.0,5254.914398465073,5259264.0
399.28,25.43000030517578,399.49,25.280000686645508,902.0,0.010517851449549198,0.1274210661649704,2.1129114627838135,-0.016969166696071625,0.10826700180768967,0.7964702695608139,322.0,82432.0,5273.078073075041,5275648.0
399.71,25.969999313354492,399.53,25.559999465942383,1105.0,0.01150062307715416,0.1392415314912796,2.1029558181762695,-0.01356590073555708,0.18921156227588654,0.6767927706241608,323.0,82688.0,5287.899189866148,5292032.0
407.89,27.209999084472656,412.45,25.899999618530273,1071.0,0.012801270931959152,0.160888671875,2.115312337875366,-0.011997551657259464,0.2389323115348816,0.6863717138767242,324.0,82944.0,5303.1844106840435,5308416.0
399.65,25.959999084472656,415.71,26.149999618530273,947.0,0.01210349053144455,0.1587321013212204,2.092575788497925,-0.012165777385234833,0.2619897425174713,0.5911746919155121,325.0,83200.0,5320.468464587117,5324800.0
400.47,25.790000915527344,402.07,24.93000030517578,1141.0,0.011318635195493698,0.1390787810087204,2.0997049808502197,-0.01024670246988535,0.2239139825105667,0.641599178314209,326.0,83456.0,5334.823489981936,5341184.0
403.66,25.959999084472656,399.39,24.989999771118164,898.0,0.013625670224428177,0.17242431640625,2.120331048965454,-0.012229117564857006,0.15060481429100037,0.7336244583129883,327.0,83712.0,5353.059312763158,5357568.0
404.69,25.65999984741211,402.22,25.5,1054.0,0.013612482696771622,0.1778971403837204,2.1074931621551514,-0.01153561845421791,0.24225188791751862,0.631775826215744,328.0,83968.0,5368.605193668045,5373952.0
405.59,26.59000015258789,409.1,26.209999084472656,994.0,0.01098246593028307,0.1327311247587204,2.124695062637329,-0.012014145962893963,0.23656122386455536,0.6256870329380035,329.0,84224.0,5385.081492985133,5390336.0
402.02,26.239999771118164,397.97,25.31999969482422,936.0,0.01026071235537529,0.1231689453125,2.1168949604034424,-0.01340495329350233,0.22080163657665253,0.6812447309494019,330.0,84480.0,5402.572462791111,5406720.0
394.63,24.940000534057617,390.82,23.68000030517578,1068.0,0.00949283130466938,0.11676025390625,2.139883518218994,-0.011178404092788696,0.3434706926345825,0.5957521200180054,331.0,84736.0,5417.913022383116,5423104.0
401.68,24.639999389648438,395.96,24.459999084472656,889.0,0.009986072778701782,0.1247762069106102,2.1659812927246094,-0.01370337326079607,0.1751469224691391,0.6877295076847076,332.0,84992.0,5436.343391228933,5439488.0
396.7,25.34000015258789,392.72,24.350000381469727,1160.0,0.008974477648735046,0.1132609024643898,2.157989740371704,-0.014458484016358852,0.2637646198272705,0.5936448574066162,333.0,85248.0,5450.468452539993,5455872.0
397.71,25.299999237060547,386.12,24.59000015258789,1087.0,0.009435370564460754,0.112060546875,2.1752607822418213,-0.015615110285580158,0.2582988142967224,0.5785587728023529,334.0,85504.0,5465.534011265961,5472256.0
396.95,23.959999084472656,395.0,26.020000457763672,919.0,0.011465002782642841,0.1395670622587204,2.153043746948242,-0.015225499868392944,0.2537752091884613,0.6433771848678589,335.0,85760.0,5483.34970607399,5488640.0
400.63,24.030000686645508,396.04,25.780000686645508,1151.0,0.01241245400160551,0.1485799103975296,2.144282579421997,-0.011491703800857067,0.2371731400489807,0.6848309338092804,336.0,86016.0,5497.58485967014,5505024.0
403.24,23.989999771118164,401.38,26.18000030517578,964.0,0.013477110303938389,0.152099609375,2.155479669570923,-0.013378682546317577,0.21643821895122528,0.659406840801239,337.0,86272.0,5514.5806020169985,5521408.0
400.51,24.770000457763672,387.93,24.81999969482422,987.0,0.013108130544424057,0.1468505859375,2.146482229232788,-0.01406068354845047,0.22261936962604523,0.6854822933673859,338.0,86528.0,5531.16551068495,5537792.0
392.91,24.190000534057617,383.13,24.149999618530273,1174.0,0.012858682312071323,0.1557210236787796,2.14492130279541,-0.012131637893617153,0.29357215762138367,0.5339164137840271,339.0,86784.0,5545.118999941042,5554176.0
400.04,25.170000076293945,398.02,25.110000610351562,1057.0,0.012045584619045258,0.1504923552274704,2.150355100631714,-0.012412224896252155,0.13013669848442078,0.7242401838302612,340.0,87040.0,5560.61482043704,5570560.0
413.1,26.1200008392334,393.49,24.510000228881836,957.0,0.008937478065490723,0.1088053360581398,2.1344621181488037,-0.013629051856696606,0.2531488239765167,0.5262961089611053,341.0,87296.0,5577.723273795098,5586944.0
408.76,25.239999771118164,397.28,24.700000762939453,1048.0,0.009895041584968567,0.1121012344956398,2.1330692768096924,-0.014347248710691929,0.28436779975891113,0.597140908241272,342.0,87552.0,5593.3497354281135,5603328.0
385.59,22.8700008392334,390.08,24.219999313354492,936.0,0.0149518558755517,0.1690673828125,2.126096487045288,-0.015237883664667606,0.543910801410675,0.4996570944786072,343.0,87808.0,5610.8534820971545,5619712.0
387.29,23.360000610351562,395.76,24.520000457763672,1120.0,0.009369791485369205,0.1143595352768898,2.114722490310669,-0.009438087232410908,0.2940928339958191,0.5931000411510468,344.0,88064.0,5625.478421820095,5636096.0
385.91,24.530000686645508,399.91,25.239999771118164,1061.0,0.007282028440386057,0.08160400390625,2.119777202606201,-0.010391834191977978,0.25112950801849365,0.6565254628658295,345.0,88320.0,5640.908771276008,5652480.0
395.98,25.479999542236328,410.33,26.1200008392334,923.0,0.009767568670213223,0.108642578125,2.1340107917785645,-0.008492437191307545,0.4326140880584717,0.5209506750106812,346.0,88576.0,5658.658938934095,5668864.0
394.95,25.389999389648438,405.73,25.969999313354492,1073.0,0.007491458207368851,0.0794474259018898,2.0880885124206543,-0.01001704391092062,0.281573623418808,0.6770022213459015,347.0,88832.0,5673.927761635976,5685248.0
396.91,25.8700008392334,403.39,25.790000915527344,909.0,0.008282291702926159,0.1053059920668602,2.1135306358337402,-0.006996000651270151,0.3020893931388855,0.7353460788726807,348.0,89088.0,5691.936830685008,5701632.0
401.56,25.3700008392334,401.5,25.950000762939453,1087.0,0.005629679188132286,0.05523681640625,2.1213395595550537,-0.010201127268373966,0.3259012699127197,0.7132230401039124,349.0,89344.0,5707.000758663053,5718016.0
403.85,24.81999969482422,404.44,26.1200008392334,1141.0,0.007165031973272562,0.0836181640625,2.1130995750427246,-0.010530327446758747,0.2125670462846756,0.7926675379276276,350.0,89600.0,5721.35386135499,5734400.0
405.72,25.579999923706055,405.19,26.209999084472656,895.0,0.0086440434679389,0.1021321639418602,2.078369140625,-0.009120059199631214,0.22974799573421478,0.7853190153837204,351.0,89856.0,5739.659911310067,5750784.0
409.05,27.229999542236328,401.69,25.469999313354492,1153.0,0.010995961725711823,0.1357625275850296,2.10797381401062,-0.016547223553061485,0.16840307414531708,0.7543659955263138,352.0,90112.0,5753.863946083933,5767168.0
407.48,26.6299991607666,399.28,24.719999313354492,1069.0,0.009663022123277187,0.1243082657456398,2.0948126316070557,-0.01657259650528431,0.22522468864917755,0.703474223613739,353.0,90368.0,5769.188523146091,5783552.0
403.39,24.889999389648438,402.57,25.020000457763672,939.0,0.006836304906755686,0.0788981094956398,2.0926406383514404,-0.01493856217712164,0.3198489844799042,0.6727657616138458,354.0,90624.0,5786.623324454064,5799936.0
401.98,24.59000015258789,405.48,25.420000076293945,1156.0,0.006693920586258173,0.0771687850356102,2.07202410697937,-0.01164543628692627,0.28743088245391846,0.7142066955566406,355.0,90880.0,5800.795690053143,5816320.0
402.19,25.809999465942383,405.46,25.010000228881836,1071.0,0.006941698025912046,0.0836588516831398,2.0884933471679688,-0.011464548297226429,0.28634294867515564,0.7048119902610779,356.0,91136.0,5816.08649414801,5832704.0
406.72,26.200000762939453,408.5,25.34000015258789,958.0,0.007134299259632826,0.0843912735581398,2.092557430267334,-0.012335862033069134,0.20523594319820404,0.7682072967290878,357.0,91392.0,5833.187901881989,5849088.0
409.96,26.56999969482422,411.59,25.860000610351562,1169.0,0.006586154922842979,0.0758056640625,2.0993032455444336,-0.013840559870004654,0.17724549770355225,0.8068539798259735,358.0,91648.0,5847.195737549104,5865472.0
413.94,26.90999984741211,415.28,27.079999923706055,997.0,0.006540143862366676,0.08184814453125,2.0795059204101562,-0.013278434984385967,0.26912060379981995,0.7069143950939178,359.0,91904.0,5863.618514001137,5881856.0
409.09,26.75,407.72,26.270000457763672,1006.0,0.00657659349963069,0.0678914412856102,2.098728895187378,-0.01259351521730423,0.23771513998508453,0.7479656040668488,360.0,92160.0,5879.896262360038,5898240.0
410.59,26.229999542236328,407.46,26.260000228881836,1143.0,0.006406079512089491,0.0694986954331398,2.0992250442504883,-0.013152324594557285,0.23942185938358307,0.7856762111186981,361.0,92416.0,5894.230313359993,5914624.0
417.27,27.420000076293945,404.15,25.709999084472656,956.0,0.0060917711816728115,0.0729573592543602,2.0789270401000977,-0.016149962320923805,0.14063315093517303,0.841600775718689,362.0,92672.0,5911.3666840719525,5931008.0
418.16,28.65999984741211,404.05,25.15999984741211,1000.0,0.007707207929342985,0.096435546875,2.05289888381958,-0.015681274235248566,0.1190967932343483,0.8603020012378693,363.0,92928.0,5927.746469496982,5947392.0
412.81,27.889999389648438,405.03,25.899999618530273,1153.0,0.006424387916922569,0.0749308243393898,2.078552484512329,-0.011606477200984955,0.2594307065010071,0.7173663675785065,364.0,93184.0,5941.945756799076,5963776.0
412.18,27.719999313354492,405.37,26.31999969482422,921.0,0.0089535191655159,0.10272216796875,2.082151174545288,-0.01302047073841095,0.17075367271900177,0.8297376036643982,365.0,93440.0,5959.735485862009,5980160.0
415.06,27.709999084472656,408.22,27.329999923706055,1111.0,0.006475470960140228,0.07696533203125,2.0857176780700684,-0.013895331881940365,0.21456283330917358,0.7665496915578842,366.0,93696.0,5974.475654250011,5996544.0
415.06,26.809999465942383,414.86,28.040000915527344,1181.0,0.0066964770667254925,0.07611083984375,2.0497283935546875,-0.014623966999351978,0.1919439285993576,0.8164602369070053,367.0,93952.0,5988.3427922481205,6012928.0
412.21,26.780000686645508,416.54,28.149999618530273,897.0,0.006175369024276733,0.0656331405043602,2.0550708770751953,-0.012544835917651653,0.20373843610286713,0.7718876302242279,368.0,94208.0,6006.60593125294,6029312.0
416.7,27.65999984741211,417.1,28.18000030517578,1083.0,0.006783030927181244,0.0823567733168602,2.052457094192505,-0.01364939659833908,0.1890161633491516,0.8193047046661377,369.0,94464.0,6021.7275624910835,6045696.0
417.49,27.299999237060547,412.65,27.559999465942383,1107.0,0.005499976221472025,0.05914306640625,2.031972885131836,-0.015490937046706676,0.20984236896038055,0.828169047832489,370.0,94720.0,6036.519083173014,6062080.0
417.53,27.700000762939453,406.85,26.84000015258789,893.0,0.006696159485727549,0.0736287459731102,2.049105644226074,-0.014607931487262249,0.16756612062454224,0.8473409861326218,371.0,94976.0,6054.8640361339785,6078464.0
419.56,28.200000762939453,404.96,26.489999771118164,1127.0,0.00646183779463172,0.0738728865981102,2.061321973800659,-0.012372716329991817,0.2102668285369873,0.7918804883956909,372.0,95232.0,6069.390635850141,6094848.0
413.78,28.299999237060547,404.87,25.979999542236328,1053.0,0.008027173578739166,0.0996500626206398,2.065688133239746,-0.011476520448923111,0.2501860558986664,0.7341290414333344,373.0,95488.0,6084.946769953938,6111232.0
410.12,28.479999542236328,404.42,26.0,937.0,0.0076280380599200726,0.0881144180893898,2.0588579177856445,-0.011324218474328518,0.2009996771812439,0.7484101951122284,374.0,95744.0,6102.426647342043,6127616.0
409.95,27.700000762939453,403.05,25.690000534057617,1151.0,0.00654600327834487,0.07659912109375,2.0606069564819336,-0.014607015065848827,0.1829700917005539,0.7911304235458374,375.0,96000.0,6116.6523086300585,6144000.0
419.06,27.6299991607666,405.63,26.219999313354492,962.0,0.006551709491759539,0.0738728865981102,2.077470064163208,-0.012973672710359097,0.18257246911525726,0.7853191941976547,376.0,96256.0,6133.669383283937,6160384.0
419.85,28.25,415.44,26.940000534057617,1017.0,0.006520074326545,0.0791422501206398,2.0631651878356934,-0.016528893262147903,0.16932536661624908,0.8167396932840347,377.0,96512.0,6149.767130377004,6176768.0
418.96,28.479999542236328,405.81,26.1299991607666,1064.0,0.006227161735296249,0.0719197615981102,2.0650978088378906,-0.014094582758843899,0.1934983879327774,0.8114327639341354,378.0,96768.0,6165.166873200098,6193152.0
415.11,28.299999237060547,406.65,26.270000457763672,904.0,0.005591403692960739,0.0592854805290699,2.069845199584961,-0.01195721235126257,0.23623697459697723,0.7733510881662369,379.0,97024.0,6183.284533311147,6209536.0
414.26,27.110000610351562,407.48,27.1200008392334,1154.0,0.006102088838815689,0.0706583634018898,2.0617754459381104,-0.0122045474126935,0.262683242559433,0.7931655943393707,380.0,97280.0,6197.479131584056,6225920.0
416.47,26.969999313354492,413.79,27.940000534057617,974.0,0.006321825552731752,0.0784505233168602,2.0578224658966064,-0.01623895950615406,0.17414717376232147,0.8353464156389236,381.0,97536.0,6214.292365861125,6242304.0
407.12,26.579999923706055,409.71,26.299999237060547,964.0,0.007824596017599106,0.0845540389418602,2.064551591873169,-0.012645999900996685,0.36979493498802185,0.7156537771224976,382.0,97792.0,6231.272826757049,6258688.0
404.46,26.239999771118164,403.28,25.200000762939453,1069.0,0.006379084195941687,0.0621134452521801,2.059685707092285,-0.013258342631161213,0.2510680854320526,0.812664732336998,383.0,98048.0,6246.597892935155,6275072.0
408.47,26.079999923706055,405.13,25.229999542236328,895.0,0.007065181154757738,0.07659912109375,2.0601816177368164,-0.0130356065928936,0.27738896012306213,0.7559398263692856,384.0,98304.0,6264.888058566954,6291456.0
416.14,26.84000015258789,408.92,26.260000228881836,1063.0,0.006345825735479593,0.07684326171875,2.0631189346313477,-0.01552224438637495,0.21787665784358978,0.8243536055088043,385.0,98560.0,6280.291514914017,6307840.0
414.6,27.260000228881836,413.75,27.260000228881836,907.0,0.0074791987426579,0.0893351212143898,2.0413999557495117,-0.01278639305382967,0.3110617995262146,0.7912043035030365,386.0,98816.0,6298.350369925145,6324224.0
414.06,27.270000457763672,410.05,26.75,1046.0,0.006741946563124657,0.078857421875,2.0378997325897217,-0.012812907807528973,0.26343533396720886,0.7933877557516098,387.0,99072.0,6314.010666894959,6340608.0
410.31,26.790000915527344,400.11,25.899999618530273,1007.0,0.005254274699836969,0.0550537109375,2.0476431846618652,-0.011586061678826809,0.3254799246788025,0.7591182887554169,388.0,99328.0,6330.266317946138,6356992.0
402.72,26.950000762939453,402.29,25.559999465942383,937.0,0.008817052468657494,0.0898844376206398,2.0384280681610107,-0.011342029087245464,0.33026978373527527,0.7874065041542053,389.0,99584.0,6347.753208664013,6373376.0
407.31,27.40999984741211,414.39,27.670000076293945,1119.0,0.007176597137004137,0.08831787109375,2.057929039001465,-0.015183440409600735,0.1977950781583786,0.8604248464107513,390.0,99840.0,6362.393159527099,6389760.0
