eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
410.51,25.229999542236328,409.04,24.5,1196.0,0.008373101241886616,0.1070556640625,2.0381252765655518,-0.013845992274582386,0.4016179144382477,0.8024111986160278,440.0,112640.0,6351.2484771281015,7208960.0
402.66,25.790000915527344,400.98,24.989999771118164,1100.0,0.008684832602739334,0.1075439453125,2.033184051513672,-0.011775937862694263,0.4946787655353546,0.7393289506435394,441.0,112896.0,6366.142063185107,7225344.0
405.83,26.93000030517578,395.65,24.649999618530273,1055.0,0.009080409072339535,0.1181233748793602,2.035067558288574,-0.014115109108388424,0.28221395611763,0.857889249920845,442.0,113152.0,6381.672357820207,7241728.0
411.58,26.34000015258789,397.33,25.030000686645508,1130.0,0.008298185653984547,0.10565185546875,2.050642728805542,-0.013094339519739151,0.4010228216648102,0.8176407068967819,443.0,113408.0,6396.17025537719,7258112.0
410.5,26.290000915527344,396.78,25.719999313354492,1152.0,0.009365818463265896,0.12420654296875,2.0336434841156006,-0.013338964432477951,0.4474785327911377,0.7972608953714371,444.0,113664.0,6410.383394727018,7274496.0
404.54,26.149999618530273,397.76,25.280000686645508,1206.0,0.00836960505694151,0.0988566055893898,2.0198862552642822,-0.013370481319725513,0.4487086236476898,0.7715987861156464,445.0,113920.0,6423.969156549079,7290880.0
405.61,27.049999237060547,405.62,26.0,1164.0,0.009546739980578423,0.1257731169462204,2.036888599395752,-0.01308103185147047,0.2908434271812439,0.8563636392354965,446.0,114176.0,6438.0374696990475,7307264.0
411.28,26.40999984741211,405.88,25.510000228881836,1253.0,0.015733938664197922,0.1468505859375,2.0199530124664307,-0.010402979329228401,0.5584959983825684,0.7670090645551682,447.0,114432.0,6451.106063017156,7323648.0
404.32,25.780000686645508,392.03,24.360000610351562,1198.0,0.010596812702715397,0.1186319962143898,2.028177499771118,-0.012408320792019367,0.5035131573677063,0.7687562704086304,448.0,114688.0,6464.778112795204,7340032.0
396.14,25.18000030517578,398.75,25.5,1188.0,0.010143122635781765,0.13018798828125,2.021699905395508,-0.012420163489878178,0.498035192489624,0.7827225476503372,449.0,114944.0,6478.569436184131,7356416.0
393.61,24.940000534057617,411.49,27.270000457763672,1078.0,0.011161472648382187,0.1324666291475296,2.0294880867004395,-0.010705062188208103,0.5927407145500183,0.7387124001979828,450.0,115200.0,6493.769524572184,7372800.0
405.35,25.639999389648438,407.37,26.219999313354492,1060.0,0.008198041468858719,0.1034342423081398,2.012937545776367,-0.014977309852838516,0.3300282061100006,0.8423005640506744,451.0,115456.0,6509.221720985137,7389184.0
400.33,25.389999389648438,392.05,24.3799991607666,1041.0,0.014324295334517956,0.1676228791475296,1.988093376159668,-0.009683446027338505,0.42846953868865967,0.8048259317874908,452.0,115712.0,6524.949023902183,7405568.0
398.7,26.09000015258789,383.68,23.260000228881836,1134.0,0.0125468410551548,0.1564127653837204,2.007150173187256,-0.012160674668848515,0.446728378534317,0.823768213391304,453.0,115968.0,6539.3956188431475,7421952.0
398.4,26.110000610351562,388.92,24.1200008392334,1187.0,0.009093702770769596,0.11737060546875,1.9871946573257446,-0.014852337539196014,0.3447495698928833,0.8442330360412598,454.0,116224.0,6553.197145008016,7438336.0
411.8,26.799999237060547,407.64,25.440000534057617,1186.0,0.010793694294989109,0.1168619766831398,2.0028789043426514,-0.008904649876058102,0.4145958721637726,0.8128709048032761,455.0,116480.0,6567.011295819189,7454720.0
410.56,25.950000762939453,405.57,25.270000457763672,1264.0,0.00882302038371563,0.1133015975356102,2.015549898147583,-0.014047890901565552,0.435947984457016,0.8142496943473816,456.0,116736.0,6579.967362303985,7471104.0
405.61,23.850000381469727,397.23,23.959999084472656,1196.0,0.010433624498546124,0.1267903596162796,1.9845277070999146,-0.013798396103084087,0.603180468082428,0.7613951414823532,457.0,116992.0,6593.661100201076,7487488.0
409.21,24.59000015258789,402.31,24.579999923706055,1083.0,0.00878277886658907,0.1119181290268898,1.9895061254501343,-0.014712194912135601,0.32422223687171936,0.8417406380176544,458.0,117248.0,6608.783021137118,7503872.0
407.9,25.450000762939453,399.62,25.219999313354492,1044.0,0.008115368895232677,0.1024983748793602,1.9785747528076172,-0.013071482069790363,0.357027530670166,0.8082392513751984,459.0,117504.0,6624.476891699014,7520256.0
401.12,25.559999465942383,398.93,26.420000076293945,1070.0,0.012254382483661175,0.1274007111787796,1.9896526336669922,-0.010349024087190628,0.5585127472877502,0.7714527696371078,460.0,117760.0,6639.784498861991,7536640.0
409.44,25.389999389648438,404.8,26.229999542236328,1154.0,0.009494372643530369,0.1206461563706398,1.9890352487564087,-0.014048568904399872,0.32520633935928345,0.8557769358158112,461.0,118016.0,6653.980848865118,7553024.0
409.14,25.059999465942383,402.02,25.18000030517578,1161.0,0.009872175753116608,0.1324666291475296,1.987986445426941,-0.011024639010429382,0.5364058017730713,0.7793117463588715,462.0,118272.0,6668.086394506041,7569408.0
400.18,24.639999389648438,404.04,24.639999389648438,1215.0,0.013682480901479721,0.16180419921875,1.9850484132766724,-0.010015173815190792,0.5825003981590271,0.7755944728851318,463.0,118528.0,6681.566740381066,7585792.0
399.08,25.170000076293945,404.09,25.010000228881836,1213.0,0.014422744512557983,0.18536376953125,1.969549298286438,-0.011516720056533813,0.3792330026626587,0.8234873861074448,464.0,118784.0,6695.07338007004,7602176.0
408.08,25.59000015258789,396.88,24.950000762939453,1224.0,0.010976479388773441,0.1451822966337204,1.9287341833114624,-0.013523605652153492,0.3426268398761749,0.8601547330617905,465.0,119040.0,6708.453220957192,7618560.0
406.98,25.700000762939453,386.83,23.420000076293945,1119.0,0.010508932173252106,0.1229451522231102,1.9434734582901,-0.011589019559323788,0.58664470911026,0.7305037379264832,466.0,119296.0,6723.085358503042,7634944.0
397.89,25.34000015258789,385.54,23.100000381469727,1082.0,0.011837546713650227,0.14569091796875,1.9503203630447388,-0.013587604276835918,0.4632350206375122,0.7681386470794678,467.0,119552.0,6738.222420105012,7651328.0
392.32,25.350000381469727,391.68,24.530000686645508,1071.0,0.009398856200277805,0.1032307967543602,1.9509061574935913,-0.012045767158269882,0.6250200867652893,0.7317545115947723,468.0,119808.0,6753.52062999201,7667712.0
390.01,24.290000915527344,397.71,24.510000228881836,1079.0,0.0103237209841609,0.1192626953125,1.9472376108169556,-0.013394127599895,0.7288545966148376,0.7195661067962646,469.0,120064.0,6768.70176340919,7684096.0
404.9,24.8700008392334,397.47,25.0,1170.0,0.009230384603142738,0.1168212890625,1.9352880716323853,-0.013709377497434616,0.3324163854122162,0.8235972076654434,470.0,120320.0,6782.703097986057,7700480.0
406.35,24.959999084472656,403.51,26.030000686645508,1202.0,0.008638204075396061,0.1101888045668602,1.9453965425491333,-0.012988843955099583,0.4557393789291382,0.7963621318340302,471.0,120576.0,6796.33421452716,7716864.0
405.67,25.889999389648438,407.62,26.889999389648438,1258.0,0.008972405456006527,0.1156005859375,1.9582691192626953,-0.01517128199338913,0.3138501048088074,0.8332887142896652,472.0,120832.0,6809.352442790987,7733248.0
403.02,25.84000015258789,408.14,26.790000915527344,1204.0,0.01055653765797615,0.1266072541475296,1.9470232725143433,-0.013446471653878689,0.45328474044799805,0.7757040113210678,473.0,121088.0,6822.958549827104,7749632.0
402.01,25.84000015258789,396.59,25.5,1203.0,0.008555126376450062,0.1100056990981102,1.9479432106018066,-0.013274616561830044,0.4046647250652313,0.8203698396682739,474.0,121344.0,6836.567733018193,7766016.0
403.54,26.18000030517578,401.23,25.56999969482422,1042.0,0.010324664413928986,0.1322835236787796,1.9447402954101562,-0.01399614755064249,0.27418389916419983,0.8458850085735321,475.0,121600.0,6852.288994799135,7782400.0
408.41,26.670000076293945,406.35,25.56999969482422,1038.0,0.010279645211994648,0.1319173127412796,1.9743590354919434,-0.014283603988587856,0.39383256435394287,0.8305947780609131,476.0,121856.0,6868.07195107406,7798784.0
411.08,26.530000686645508,402.53,25.360000610351562,1038.0,0.008689936250448227,0.1122639998793602,1.9555832147598267,-0.015523671172559261,0.24681878089904785,0.8768048733472824,477.0,122112.0,6883.855218748096,7815168.0
408.01,26.200000762939453,390.79,24.799999237060547,1132.0,0.01175775658339262,0.143798828125,1.9580785036087036,-0.010270659811794758,0.5208056569099426,0.7462005913257599,478.0,122368.0,6898.328384342138,7831552.0
404.87,25.110000610351562,389.2,24.649999618530273,1245.0,0.01075770240277052,0.1312459260225296,1.9722176790237427,-0.012544050812721252,0.5048713684082031,0.7755651473999023,479.0,122624.0,6911.480079421075,7847936.0
400.94,24.670000076293945,404.7,26.270000457763672,1136.0,0.009138771332800388,0.1189371719956398,1.9846376180648804,-0.01449607964605093,0.39828863739967346,0.8076412081718445,480.0,122880.0,6925.894062676001,7864320.0
413.04,26.65999984741211,405.53,26.219999313354492,1235.0,0.009692511521279812,0.1187337264418602,1.9644829034805298,-0.014970262534916401,0.3011558949947357,0.8435956835746765,481.0,123136.0,6939.16004398698,7880704.0
413.03,27.149999618530273,400.34,24.760000228881836,1228.0,0.009187650866806507,0.1147054061293602,1.9473286867141724,-0.016205498948693275,0.3410548269748688,0.8403167575597763,482.0,123392.0,6952.495891957078,7897088.0
404.57,25.360000610351562,397.73,25.450000762939453,1170.0,0.01372098084539175,0.1683349609375,1.9668394327163696,-0.009180002845823765,0.5799394249916077,0.7196424007415771,483.0,123648.0,6966.492978837108,7913472.0
399.4,24.709999084472656,408.09,26.649999618530273,1043.0,0.009487468749284744,0.12200927734375,1.9787473678588867,-0.013226279057562351,0.3205828368663788,0.8120855242013931,484.0,123904.0,6982.201837756205,7929856.0
399.13,25.899999618530273,408.06,27.469999313354492,1056.0,0.009894435293972492,0.11859130859375,1.9970730543136597,-0.013544537127017975,0.36525318026542664,0.7898354828357697,485.0,124160.0,6997.715958207147,7946240.0
408.93,27.0,405.73,26.670000076293945,1107.0,0.009694443084299564,0.12060546875,1.9744905233383179,-0.013346373103559017,0.25460559129714966,0.8377454429864883,486.0,124416.0,7012.515210280195,7962624.0
410.08,26.030000686645508,400.07,25.3799991607666,1177.0,0.009830869734287262,0.1214803084731102,1.9893403053283691,-0.013119284063577652,0.4215749204158783,0.7742226272821426,487.0,124672.0,7026.433039199095,7979008.0
402.61,25.34000015258789,404.72,25.100000381469727,1141.0,0.011109828017652035,0.1302083283662796,1.9903258085250854,-0.011617246083915234,0.41732296347618103,0.7582919597625732,488.0,124928.0,7040.788811917184,7995392.0
393.18,24.670000076293945,401.05,25.790000915527344,1170.0,0.009005745872855186,0.1114095076918602,1.9932278394699097,-0.01277542021125555,0.49104544520378113,0.7448693513870239,489.0,125184.0,7054.786103327991,8011776.0
396.41,25.520000457763672,400.5,26.059999465942383,1246.0,0.010156930424273014,0.1248982772231102,1.9865469932556152,-0.014002515934407711,0.34237170219421387,0.8162810951471329,490.0,125440.0,7067.930298165185,8028160.0
404.57,26.34000015258789,403.11,25.780000686645508,1190.0,0.014520414173603058,0.1644694060087204,1.9735568761825562,-0.011261618696153164,0.4481123387813568,0.7500828057527542,491.0,125696.0,7081.692479401128,8044544.0
409.82,25.860000610351562,404.43,25.489999771118164,1068.0,0.020243966951966286,0.2201131135225296,1.958628535270691,-0.015269446186721325,0.34481295943260193,0.8150862902402878,492.0,125952.0,7097.029683506116,8060928.0
404.93,25.1299991607666,399.67,25.389999389648438,1071.0,0.028534287586808205,0.29095458984375,1.9844473600387573,-0.0034751116763800383,0.3393028676509857,0.7606924176216125,493.0,126208.0,7112.3178659430705,8077312.0
403.38,25.260000228881836,397.16,25.309999465942383,1098.0,0.01809312216937542,0.2120157927274704,1.962441325187683,-0.0070164198987185955,0.37988412380218506,0.7942639291286469,494.0,126464.0,7127.23107909807,8093696.0
408.09,25.93000030517578,403.74,26.700000762939453,1198.0,0.011011003516614437,0.1348876953125,1.9551491737365723,-0.01222288142889738,0.4597161114215851,0.7616093456745148,495.0,126720.0,7140.897677126108,8110080.0
406.91,24.760000228881836,399.09,26.3700008392334,1186.0,0.01015834417194128,0.1245320662856102,1.9699784517288208,-0.012855769135057926,0.4897587299346924,0.7912624627351761,496.0,126976.0,7154.708549503004,8126464.0
406.51,24.559999465942383,394.3,25.270000457763672,1237.0,0.010448332875967026,0.1368815153837204,1.9573134183883667,-0.012062132358551025,0.35933420062065125,0.797189399600029,497.0,127232.0,7167.9493459840305,8142848.0
404.78,25.25,383.85,23.649999618530273,1217.0,0.00894690677523613,0.1058553084731102,1.9646053314208984,-0.013318534940481186,0.4920823872089386,0.7617206126451492,498.0,127488.0,7181.406493386021,8159232.0
397.63,24.049999237060547,394.97,24.889999389648438,1121.0,0.01833067461848259,0.1933186799287796,1.9515047073364258,-0.011692372150719166,0.5206320881843567,0.7653891891241074,499.0,127744.0,7196.014273028122,8175616.0
400.91,24.549999237060547,397.62,25.049999237060547,1041.0,0.009343966841697693,0.1200358048081398,1.9690065383911133,-0.013898772187530994,0.2736901640892029,0.8492157757282257,500.0,128000.0,7211.7445889250375,8192000.0
414.94,26.81999969482422,407.24,25.56999969482422,1054.0,0.015445533208549023,0.1935831755399704,1.9326435327529907,-0.014115956611931324,0.21068330109119415,0.8816306367516518,501.0,128256.0,7227.3061686330475,8208384.0
410.22,26.6200008392334,404.41,24.75,1034.0,0.015006308443844318,0.1783650666475296,1.9404231309890747,-0.009655443020164967,0.47617414593696594,0.7699172645807266,502.0,128512.0,7243.141245861072,8224768.0
404.59,25.979999542236328,396.31,24.829999923706055,1215.0,0.016075605526566505,0.19451904296875,1.9417529106140137,-0.009745016694068909,0.4839842617511749,0.7823646068572998,503.0,128768.0,7256.625043679029,8241152.0
408.66,25.709999084472656,392.99,25.649999618530273,1175.0,0.0183465126901865,0.2272745817899704,1.9154787063598633,-0.007767955306917429,0.28434059023857117,0.8787629380822182,504.0,129024.0,7270.568286460126,8257536.0
410.3,26.06999969482422,400.06,26.469999313354492,1280.0,0.012707245536148548,0.1559651643037796,1.91156005859375,-0.00983829889446497,0.4217575490474701,0.8157299906015396,505.0,129280.0,7283.361134360079,8273920.0
411.06,26.520000457763672,403.03,26.219999313354492,1203.0,0.009631956927478313,0.1250203400850296,1.897385597229004,-0.014387949369847775,0.3011457324028015,0.8681521117687225,506.0,129536.0,7296.972122362116,8290304.0
412.62,26.940000534057617,407.23,26.600000381469727,1084.0,0.011783317662775517,0.1469523161649704,1.9081978797912598,-0.010302784852683544,0.31448304653167725,0.8566487431526184,507.0,129792.0,7312.084481815109,8306688.0
416.53,27.510000228881836,404.92,25.940000534057617,1070.0,0.022335020825266838,0.2380574494600296,1.9158105850219727,-0.0025333103258162737,0.3726724088191986,0.8638897687196732,508.0,130048.0,7327.385279240087,8323072.0
404.98,25.43000030517578,394.13,24.510000228881836,1135.0,0.014704893343150616,0.1764933317899704,1.9358892440795898,-0.007753476034849882,0.5841208100318909,0.7736847549676895,509.0,130304.0,7341.819556566188,8339456.0
397.54,23.950000762939453,391.47,22.6299991607666,1216.0,0.013277874328196049,0.1664835661649704,1.933508276939392,-0.00972899328917265,0.6193808913230896,0.7416765093803406,510.0,130560.0,7355.290656959172,8355840.0
394.59,23.860000610351562,393.42,22.84000015258789,1187.0,0.01711864583194256,0.1817220002412796,1.9195266962051392,-0.00985182635486126,0.5012224912643433,0.7763752341270447,511.0,130816.0,7369.090335765155,8372224.0
394.54,25.420000076293945,393.48,23.010000228881836,1255.0,0.012862828560173512,0.1610310822725296,1.9248199462890625,-0.013235718011856079,0.36387789249420166,0.8157322257757187,512.0,131072.0,7382.141985738184,8388608.0
389.83,24.93000030517578,395.46,23.770000457763672,1234.0,0.01434701681137085,0.1778157502412796,1.9435797929763794,-0.014916501007974148,0.5148288607597351,0.7954719364643097,513.0,131328.0,7395.413366917055,8404992.0
401.85,26.510000228881836,404.89,24.93000030517578,1097.0,0.013345115818083286,0.1657307893037796,1.9336657524108887,-0.014005069620907307,0.33558785915374756,0.8230869621038437,514.0,131584.0,7410.339086021064,8421376.0
390.16,26.239999771118164,395.51,24.579999923706055,1072.0,0.019306905567646027,0.2052001953125,1.9535704851150513,-0.009846806526184082,0.616218626499176,0.7332482039928436,515.0,131840.0,7425.61815271317,8437760.0
400.5,26.229999542236328,398.76,24.969999313354492,1097.0,0.015111982822418213,0.1919352263212204,1.971943974494934,-0.013115841895341873,0.40676817297935486,0.7875817865133286,516.0,132096.0,7440.5532859801315,8454144.0
